28.571428,41.428570,-400.000000,0.751880,1.090226,-3.743685
30.000000,41.428570,-400.000000,0.789474,1.090226,-3.743685
25.714285,41.428570,-400.000000,0.676692,1.090226,-3.743685
31.428572,41.428570,-400.000000,0.827068,1.090226,-3.743685
37.142857,41.428570,-400.000000,0.977444,1.090226,-3.743685
32.857143,41.428570,-400.000000,0.864662,1.090226,-3.743685
35.714287,41.428570,-400.000000,0.939850,1.090226,-3.743685
42.857143,41.428570,-400.000000,1.127820,1.090226,-3.743685
41.428570,41.428570,-400.000000,1.090226,1.090226,-3.743685
34.285713,41.428570,-400.000000,0.902256,1.090226,-3.743685
44.285713,41.428570,-400.000000,1.165413,1.090226,-3.743685
52.857143,41.428570,-400.000000,1.390978,1.090226,-3.743685
55.714287,41.428570,-400.000000,1.466165,1.090226,-3.743685
38.571430,41.428570,-400.000000,1.015038,1.090226,-3.743685
50.000000,41.428570,-400.000000,1.315789,1.090226,-3.743685
40.000000,41.428570,-400.000000,1.052632,1.090226,-3.743685
47.142857,41.428570,-400.000000,1.240602,1.090226,-3.743685
54.285713,41.428570,-400.000000,1.428571,1.090226,-3.743685
51.428570,41.428570,-400.000000,1.353383,1.090226,-3.743685
48.571430,41.428570,-400.000000,1.278196,1.090226,-3.743685
57.142857,41.428570,-400.000000,1.503759,1.090226,-3.743685
45.714287,41.428570,-400.000000,1.203008,1.090226,-3.743685
58.571430,41.428570,-400.000000,1.541353,1.090226,-3.743685
62.857143,41.428570,-400.000000,1.654135,1.090226,-3.743685
61.428570,41.428570,-400.000000,1.616541,1.090226,-3.743685
60.000000,41.428570,-400.000000,1.578947,1.090226,-3.743685
4.285714,42.857143,-400.000000,0.112782,1.127820,-3.743685
65.714287,41.428570,-400.000000,1.729323,1.090226,-3.743685
68.571426,41.428570,-400.000000,1.804511,1.090226,-3.743685
67.142860,41.428570,-400.000000,1.766917,1.090226,-3.743685
1.428571,42.857143,-400.000000,0.037594,1.127820,-3.743685
70.000000,41.428570,-400.000000,1.842105,1.090226,-3.743685
0.000000,42.857143,-400.000000,0.000000,1.127820,-3.743685
2.857143,42.857143,-400.000000,0.075188,1.127820,-3.743685
64.285713,41.428570,-400.000000,1.691729,1.090226,-3.743685
5.714286,42.857143,-400.000000,0.150376,1.127820,-3.743685
7.142857,42.857143,-400.000000,0.187970,1.127820,-3.743685
11.428572,42.857143,-400.000000,0.300752,1.127820,-3.743685
10.000000,42.857143,-400.000000,0.263158,1.127820,-3.743685
8.571428,42.857143,-400.000000,0.225564,1.127820,-3.743685
12.857142,42.857143,-400.000000,0.338346,1.127820,-3.743685
15.714286,42.857143,-400.000000,0.413534,1.127820,-3.743685
17.142857,42.857143,-400.000000,0.451128,1.127820,-3.743685
14.285714,42.857143,-400.000000,0.375940,1.127820,-3.743685
18.571428,42.857143,-400.000000,0.488722,1.127820,-3.743685
20.000000,42.857143,-400.000000,0.526316,1.127820,-3.743685
21.428572,42.857143,-400.000000,0.563910,1.127820,-3.743685
22.857143,42.857143,-400.000000,0.601504,1.127820,-3.743685
25.714285,42.857143,-400.000000,0.676692,1.127820,-3.743685
27.142857,42.857143,-400.000000,0.714286,1.127820,-3.743685
24.285715,42.857143,-400.000000,0.639098,1.127820,-3.743685
32.857143,42.857143,-400.000000,0.864662,1.127820,-3.743685
34.285713,42.857143,-400.000000,0.902256,1.127820,-3.743685
30.000000,42.857143,-400.000000,0.789474,1.127820,-3.743685
28.571428,42.857143,-400.000000,0.751880,1.127820,-3.743685
31.428572,42.857143,-400.000000,0.827068,1.127820,-3.743685
40.000000,42.857143,-400.000000,1.052632,1.127820,-3.743685
45.714287,42.857143,-400.000000,1.203008,1.127820,-3.743685
41.428570,42.857143,-400.000000,1.090226,1.127820,-3.743685
37.142857,42.857143,-400.000000,0.977444,1.127820,-3.743685
35.714287,42.857143,-400.000000,0.939850,1.127820,-3.743685
44.285713,42.857143,-400.000000,1.165413,1.127820,-3.743685
38.571430,42.857143,-400.000000,1.015038,1.127820,-3.743685
42.857143,42.857143,-400.000000,1.127820,1.127820,-3.743685
54.285713,42.857143,-400.000000,1.428571,1.127820,-3.743685
47.142857,42.857143,-400.000000,1.240602,1.127820,-3.743685
57.142857,42.857143,-400.000000,1.503759,1.127820,-3.743685
50.000000,42.857143,-400.000000,1.315789,1.127820,-3.743685
51.428570,42.857143,-400.000000,1.353383,1.127820,-3.743685
48.571430,42.857143,-400.000000,1.278196,1.127820,-3.743685
52.857143,42.857143,-400.000000,1.390978,1.127820,-3.743685
58.571430,42.857143,-400.000000,1.541353,1.127820,-3.743685
55.714287,42.857143,-400.000000,1.466165,1.127820,-3.743685
60.000000,42.857143,-400.000000,1.578947,1.127820,-3.743685
61.428570,42.857143,-400.000000,1.616541,1.127820,-3.743685
62.857143,42.857143,-400.000000,1.654135,1.127820,-3.743685
65.714287,42.857143,-400.000000,1.729323,1.127820,-3.743685
67.142860,42.857143,-400.000000,1.766917,1.127820,-3.743685
68.571426,42.857143,-400.000000,1.804511,1.127820,-3.743685
64.285713,42.857143,-400.000000,1.691729,1.127820,-3.743685
70.000000,42.857143,-400.000000,1.842105,1.127820,-3.743685
0.000000,44.285713,-400.000000,0.000000,1.165413,-3.743685
2.857143,44.285713,-400.000000,0.075188,1.165413,-3.743685
1.428571,44.285713,-400.000000,0.037594,1.165413,-3.743685
10.000000,44.285713,-400.000000,0.263158,1.165413,-3.743685
7.142857,44.285713,-400.000000,0.187970,1.165413,-3.743685
4.285714,44.285713,-400.000000,0.112782,1.165413,-3.743685
5.714286,44.285713,-400.000000,0.150376,1.165413,-3.743685
11.428572,44.285713,-400.000000,0.300752,1.165413,-3.743685
8.571428,44.285713,-400.000000,0.225564,1.165413,-3.743685
12.857142,44.285713,-400.000000,0.338346,1.165413,-3.743685
18.571428,44.285713,-400.000000,0.488722,1.165413,-3.743685
14.285714,44.285713,-400.000000,0.375940,1.165413,-3.743685
17.142857,44.285713,-400.000000,0.451128,1.165413,-3.743685
20.000000,44.285713,-400.000000,0.526316,1.165413,-3.743685
15.714286,44.285713,-400.000000,0.413534,1.165413,-3.743685
22.857143,44.285713,-400.000000,0.601504,1.165413,-3.743685
21.428572,44.285713,-400.000000,0.563910,1.165413,-3.743685
24.285715,44.285713,-400.000000,0.639098,1.165413,-3.743685
25.714285,44.285713,-400.000000,0.676692,1.165413,-3.743685
28.571428,44.285713,-400.000000,0.751880,1.165413,-3.743685
27.142857,44.285713,-400.000000,0.714286,1.165413,-3.743685
30.000000,44.285713,-400.000000,0.789474,1.165413,-3.743685
31.428572,44.285713,-400.000000,0.827068,1.165413,-3.743685
32.857143,44.285713,-400.000000,0.864662,1.165413,-3.743685
35.714287,44.285713,-400.000000,0.939850,1.165413,-3.743685
38.571430,44.285713,-400.000000,1.015038,1.165413,-3.743685
34.285713,44.285713,-400.000000,0.902256,1.165413,-3.743685
37.142857,44.285713,-400.000000,0.977444,1.165413,-3.743685
54.285713,44.285713,-400.000000,1.428571,1.165413,-3.743685
52.857143,44.285713,-400.000000,1.390978,1.165413,-3.743685
42.857143,44.285713,-400.000000,1.127820,1.165413,-3.743685
40.000000,44.285713,-400.000000,1.052632,1.165413,-3.743685
55.714287,44.285713,-400.000000,1.466165,1.165413,-3.743685
47.142857,44.285713,-400.000000,1.240602,1.165413,-3.743685
51.428570,44.285713,-400.000000,1.353383,1.165413,-3.743685
48.571430,44.285713,-400.000000,1.278196,1.165413,-3.743685
50.000000,44.285713,-400.000000,1.315789,1.165413,-3.743685
41.428570,44.285713,-400.000000,1.090226,1.165413,-3.743685
44.285713,44.285713,-400.000000,1.165413,1.165413,-3.743685
45.714287,44.285713,-400.000000,1.203008,1.165413,-3.743685
57.142857,44.285713,-400.000000,1.503759,1.165413,-3.743685
58.571430,44.285713,-400.000000,1.541353,1.165413,-3.743685
60.000000,44.285713,-400.000000,1.578947,1.165413,-3.743685
61.428570,44.285713,-400.000000,1.616541,1.165413,-3.743685
62.857143,44.285713,-400.000000,1.654135,1.165413,-3.743685
64.285713,44.285713,-400.000000,1.691729,1.165413,-3.743685
67.142860,44.285713,-400.000000,1.766917,1.165413,-3.743685
68.571426,44.285713,-400.000000,1.804511,1.165413,-3.743685
65.714287,44.285713,-400.000000,1.729323,1.165413,-3.743685
1.428571,45.714287,-400.000000,0.037594,1.203008,-3.743685
70.000000,44.285713,-400.000000,1.842105,1.165413,-3.743685
0.000000,45.714287,-400.000000,0.000000,1.203008,-3.743685
7.142857,45.714287,-400.000000,0.187970,1.203008,-3.743685
4.285714,45.714287,-400.000000,0.112782,1.203008,-3.743685
5.714286,45.714287,-400.000000,0.150376,1.203008,-3.743685
8.571428,45.714287,-400.000000,0.225564,1.203008,-3.743685
2.857143,45.714287,-400.000000,0.075188,1.203008,-3.743685
12.857142,45.714287,-400.000000,0.338346,1.203008,-3.743685
21.428572,45.714287,-400.000000,0.563910,1.203008,-3.743685
18.571428,45.714287,-400.000000,0.488722,1.203008,-3.743685
11.428572,45.714287,-400.000000,0.300752,1.203008,-3.743685
17.142857,45.714287,-400.000000,0.451128,1.203008,-3.743685
25.714285,45.714287,-400.000000,0.676692,1.203008,-3.743685
20.000000,45.714287,-400.000000,0.526316,1.203008,-3.743685
14.285714,45.714287,-400.000000,0.375940,1.203008,-3.743685
10.000000,45.714287,-400.000000,0.263158,1.203008,-3.743685
15.714286,45.714287,-400.000000,0.413534,1.203008,-3.743685
24.285715,45.714287,-400.000000,0.639098,1.203008,-3.743685
30.000000,45.714287,-400.000000,0.789474,1.203008,-3.743685
28.571428,45.714287,-400.000000,0.751880,1.203008,-3.743685
22.857143,45.714287,-400.000000,0.601504,1.203008,-3.743685
27.142857,45.714287,-400.000000,0.714286,1.203008,-3.743685
31.428572,45.714287,-400.000000,0.827068,1.203008,-3.743685
35.714287,45.714287,-400.000000,0.939850,1.203008,-3.743685
34.285713,45.714287,-400.000000,0.902256,1.203008,-3.743685
32.857143,45.714287,-400.000000,0.864662,1.203008,-3.743685
40.000000,45.714287,-400.000000,1.052632,1.203008,-3.743685
38.571430,45.714287,-400.000000,1.015038,1.203008,-3.743685
37.142857,45.714287,-400.000000,0.977444,1.203008,-3.743685
42.857143,45.714287,-400.000000,1.127820,1.203008,-3.743685
44.285713,45.714287,-400.000000,1.165413,1.203008,-3.743685
41.428570,45.714287,-400.000000,1.090226,1.203008,-3.743685
45.714287,45.714287,-400.000000,1.203008,1.203008,-3.743685
47.142857,45.714287,-400.000000,1.240602,1.203008,-3.743685
51.428570,45.714287,-400.000000,1.353383,1.203008,-3.743685
60.000000,45.714287,-400.000000,1.578947,1.203008,-3.743685
48.571430,45.714287,-400.000000,1.278196,1.203008,-3.743685
62.857143,45.714287,-400.000000,1.654135,1.203008,-3.743685
57.142857,45.714287,-400.000000,1.503759,1.203008,-3.743685
50.000000,45.714287,-400.000000,1.315789,1.203008,-3.743685
54.285713,45.714287,-400.000000,1.428571,1.203008,-3.743685
68.571426,45.714287,-400.000000,1.804511,1.203008,-3.743685
67.142860,45.714287,-400.000000,1.766917,1.203008,-3.743685
70.000000,45.714287,-400.000000,1.842105,1.203008,-3.743685
52.857143,45.714287,-400.000000,1.390978,1.203008,-3.743685
65.714287,45.714287,-400.000000,1.729323,1.203008,-3.743685
61.428570,45.714287,-400.000000,1.616541,1.203008,-3.743685
58.571430,45.714287,-400.000000,1.541353,1.203008,-3.743685
55.714287,45.714287,-400.000000,1.466165,1.203008,-3.743685
2.857143,47.142857,-400.000000,0.075188,1.240602,-3.743685
4.285714,47.142857,-400.000000,0.112782,1.240602,-3.743685
0.000000,47.142857,-400.000000,0.000000,1.240602,-3.743685
64.285713,45.714287,-400.000000,1.691729,1.203008,-3.743685
5.714286,47.142857,-400.000000,0.150376,1.240602,-3.743685
1.428571,47.142857,-400.000000,0.037594,1.240602,-3.743685
7.142857,47.142857,-400.000000,0.187970,1.240602,-3.743685
12.857142,47.142857,-400.000000,0.338346,1.240602,-3.743685
15.714286,47.142857,-400.000000,0.413534,1.240602,-3.743685
8.571428,47.142857,-400.000000,0.225564,1.240602,-3.743685
17.142857,47.142857,-400.000000,0.451128,1.240602,-3.743685
11.428572,47.142857,-400.000000,0.300752,1.240602,-3.743685
10.000000,47.142857,-400.000000,0.263158,1.240602,-3.743685
14.285714,47.142857,-400.000000,0.375940,1.240602,-3.743685
21.428572,47.142857,-400.000000,0.563910,1.240602,-3.743685
18.571428,47.142857,-400.000000,0.488722,1.240602,-3.743685
22.857143,47.142857,-400.000000,0.601504,1.240602,-3.743685
27.142857,47.142857,-400.000000,0.714286,1.240602,-3.743685
20.000000,47.142857,-400.000000,0.526316,1.240602,-3.743685
30.000000,47.142857,-400.000000,0.789474,1.240602,-3.743685
25.714285,47.142857,-400.000000,0.676692,1.240602,-3.743685
24.285715,47.142857,-400.000000,0.639098,1.240602,-3.743685
28.571428,47.142857,-400.000000,0.751880,1.240602,-3.743685
31.428572,47.142857,-400.000000,0.827068,1.240602,-3.743685
34.285713,47.142857,-400.000000,0.902256,1.240602,-3.743685
32.857143,47.142857,-400.000000,0.864662,1.240602,-3.743685
35.714287,47.142857,-400.000000,0.939850,1.240602,-3.743685
37.142857,47.142857,-400.000000,0.977444,1.240602,-3.743685
44.285713,47.142857,-400.000000,1.165413,1.240602,-3.743685
42.857143,47.142857,-400.000000,1.127820,1.240602,-3.743685
40.000000,47.142857,-400.000000,1.052632,1.240602,-3.743685
38.571430,47.142857,-400.000000,1.015038,1.240602,-3.743685
48.571430,47.142857,-400.000000,1.278196,1.240602,-3.743685
52.857143,47.142857,-400.000000,1.390978,1.240602,-3.743685
50.000000,47.142857,-400.000000,1.315789,1.240602,-3.743685
54.285713,47.142857,-400.000000,1.428571,1.240602,-3.743685
45.714287,47.142857,-400.000000,1.203008,1.240602,-3.743685
51.428570,47.142857,-400.000000,1.353383,1.240602,-3.743685
61.428570,47.142857,-400.000000,1.616541,1.240602,-3.743685
41.428570,47.142857,-400.000000,1.090226,1.240602,-3.743685
64.285713,47.142857,-400.000000,1.691729,1.240602,-3.743685
62.857143,47.142857,-400.000000,1.654135,1.240602,-3.743685
47.142857,47.142857,-400.000000,1.240602,1.240602,-3.743685
55.714287,47.142857,-400.000000,1.466165,1.240602,-3.743685
60.000000,47.142857,-400.000000,1.578947,1.240602,-3.743685
57.142857,47.142857,-400.000000,1.503759,1.240602,-3.743685
58.571430,47.142857,-400.000000,1.541353,1.240602,-3.743685
65.714287,47.142857,-400.000000,1.729323,1.240602,-3.743685
67.142860,47.142857,-400.000000,1.766917,1.240602,-3.743685
70.000000,47.142857,-400.000000,1.842105,1.240602,-3.743685
68.571426,47.142857,-400.000000,1.804511,1.240602,-3.743685
1.428571,48.571430,-400.000000,0.037594,1.278196,-3.743685
0.000000,48.571430,-400.000000,0.000000,1.278196,-3.743685
2.857143,48.571430,-400.000000,0.075188,1.278196,-3.743685
4.285714,48.571430,-400.000000,0.112782,1.278196,-3.743685
7.142857,48.571430,-400.000000,0.187970,1.278196,-3.743685
5.714286,48.571430,-400.000000,0.150376,1.278196,-3.743685
8.571428,48.571430,-400.000000,0.225564,1.278196,-3.743685
18.571428,48.571430,-400.000000,0.488722,1.278196,-3.743685
11.428572,48.571430,-400.000000,0.300752,1.278196,-3.743685
12.857142,48.571430,-400.000000,0.338346,1.278196,-3.743685
17.142857,48.571430,-400.000000,0.451128,1.278196,-3.743685
10.000000,48.571430,-400.000000,0.263158,1.278196,-3.743685
14.285714,48.571430,-400.000000,0.375940,1.278196,-3.743685
15.714286,48.571430,-400.000000,0.413534,1.278196,-3.743685
21.428572,48.571430,-400.000000,0.563910,1.278196,-3.743685
25.714285,48.571430,-400.000000,0.676692,1.278196,-3.743685
27.142857,48.571430,-400.000000,0.714286,1.278196,-3.743685
28.571428,48.571430,-400.000000,0.751880,1.278196,-3.743685
22.857143,48.571430,-400.000000,0.601504,1.278196,-3.743685
24.285715,48.571430,-400.000000,0.639098,1.278196,-3.743685
20.000000,48.571430,-400.000000,0.526316,1.278196,-3.743685
32.857143,48.571430,-400.000000,0.864662,1.278196,-3.743685
31.428572,48.571430,-400.000000,0.827068,1.278196,-3.743685
30.000000,48.571430,-400.000000,0.789474,1.278196,-3.743685
34.285713,48.571430,-400.000000,0.902256,1.278196,-3.743685
35.714287,48.571430,-400.000000,0.939850,1.278196,-3.743685
37.142857,48.571430,-400.000000,0.977444,1.278196,-3.743685
38.571430,48.571430,-400.000000,1.015038,1.278196,-3.743685
41.428570,48.571430,-400.000000,1.090226,1.278196,-3.743685
44.285713,48.571430,-400.000000,1.165413,1.278196,-3.743685
40.000000,48.571430,-400.000000,1.052632,1.278196,-3.743685
42.857143,48.571430,-400.000000,1.127820,1.278196,-3.743685
48.571430,48.571430,-400.000000,1.278196,1.278196,-3.743685
47.142857,48.571430,-400.000000,1.240602,1.278196,-3.743685
45.714287,48.571430,-400.000000,1.203008,1.278196,-3.743685
54.285713,48.571430,-400.000000,1.428571,1.278196,-3.743685
51.428570,48.571430,-400.000000,1.353383,1.278196,-3.743685
52.857143,48.571430,-400.000000,1.390978,1.278196,-3.743685
55.714287,48.571430,-400.000000,1.466165,1.278196,-3.743685
50.000000,48.571430,-400.000000,1.315789,1.278196,-3.743685
57.142857,48.571430,-400.000000,1.503759,1.278196,-3.743685
58.571430,48.571430,-400.000000,1.541353,1.278196,-3.743685
60.000000,48.571430,-400.000000,1.578947,1.278196,-3.743685
65.714287,48.571430,-400.000000,1.729323,1.278196,-3.743685
64.285713,48.571430,-400.000000,1.691729,1.278196,-3.743685
62.857143,48.571430,-400.000000,1.654135,1.278196,-3.743685
61.428570,48.571430,-400.000000,1.616541,1.278196,-3.743685
67.142860,48.571430,-400.000000,1.766917,1.278196,-3.743685
70.000000,48.571430,-400.000000,1.842105,1.278196,-3.743685
68.571426,48.571430,-400.000000,1.804511,1.278196,-3.743685
1.428571,50.000000,-400.000000,0.037594,1.315789,-3.743685
0.000000,50.000000,-400.000000,0.000000,1.315789,-3.743685
4.285714,50.000000,-400.000000,0.112782,1.315789,-3.743685
2.857143,50.000000,-400.000000,0.075188,1.315789,-3.743685
7.142857,50.000000,-400.000000,0.187970,1.315789,-3.743685
5.714286,50.000000,-400.000000,0.150376,1.315789,-3.743685
11.428572,50.000000,-400.000000,0.300752,1.315789,-3.743685
10.000000,50.000000,-400.000000,0.263158,1.315789,-3.743685
12.857142,50.000000,-400.000000,0.338346,1.315789,-3.743685
8.571428,50.000000,-400.000000,0.225564,1.315789,-3.743685
17.142857,50.000000,-400.000000,0.451128,1.315789,-3.743685
14.285714,50.000000,-400.000000,0.375940,1.315789,-3.743685
18.571428,50.000000,-400.000000,0.488722,1.315789,-3.743685
15.714286,50.000000,-400.000000,0.413534,1.315789,-3.743685
20.000000,50.000000,-400.000000,0.526316,1.315789,-3.743685
21.428572,50.000000,-400.000000,0.563910,1.315789,-3.743685
22.857143,50.000000,-400.000000,0.601504,1.315789,-3.743685
27.142857,50.000000,-400.000000,0.714286,1.315789,-3.743685
37.142857,50.000000,-400.000000,0.977444,1.315789,-3.743685
38.571430,50.000000,-400.000000,1.015038,1.315789,-3.743685
25.714285,50.000000,-400.000000,0.676692,1.315789,-3.743685
24.285715,50.000000,-400.000000,0.639098,1.315789,-3.743685
34.285713,50.000000,-400.000000,0.902256,1.315789,-3.743685
31.428572,50.000000,-400.000000,0.827068,1.315789,-3.743685
32.857143,50.000000,-400.000000,0.864662,1.315789,-3.743685
30.000000,50.000000,-400.000000,0.789474,1.315789,-3.743685
28.571428,50.000000,-400.000000,0.751880,1.315789,-3.743685
35.714287,50.000000,-400.000000,0.939850,1.315789,-3.743685
40.000000,50.000000,-400.000000,1.052632,1.315789,-3.743685
41.428570,50.000000,-400.000000,1.090226,1.315789,-3.743685
42.857143,50.000000,-400.000000,1.127820,1.315789,-3.743685
44.285713,50.000000,-400.000000,1.165413,1.315789,-3.743685
45.714287,50.000000,-400.000000,1.203008,1.315789,-3.743685
48.571430,50.000000,-400.000000,1.278196,1.315789,-3.743685
51.428570,50.000000,-400.000000,1.353383,1.315789,-3.743685
50.000000,50.000000,-400.000000,1.315789,1.315789,-3.743685
47.142857,50.000000,-400.000000,1.240602,1.315789,-3.743685
55.714287,50.000000,-400.000000,1.466165,1.315789,-3.743685
52.857143,50.000000,-400.000000,1.390978,1.315789,-3.743685
54.285713,50.000000,-400.000000,1.428571,1.315789,-3.743685
58.571430,50.000000,-400.000000,1.541353,1.315789,-3.743685
57.142857,50.000000,-400.000000,1.503759,1.315789,-3.743685
60.000000,50.000000,-400.000000,1.578947,1.315789,-3.743685
64.285713,50.000000,-400.000000,1.691729,1.315789,-3.743685
67.142860,50.000000,-400.000000,1.766917,1.315789,-3.743685
65.714287,50.000000,-400.000000,1.729323,1.315789,-3.743685
61.428570,50.000000,-400.000000,1.616541,1.315789,-3.743685
62.857143,50.000000,-400.000000,1.654135,1.315789,-3.743685
15.714286,51.428570,-400.000000,0.413534,1.353383,-3.743685
17.142857,51.428570,-400.000000,0.451128,1.353383,-3.743685
5.714286,51.428570,-400.000000,0.150376,1.353383,-3.743685
1.428571,51.428570,-400.000000,0.037594,1.353383,-3.743685
7.142857,51.428570,-400.000000,0.187970,1.353383,-3.743685
12.857142,51.428570,-400.000000,0.338346,1.353383,-3.743685
8.571428,51.428570,-400.000000,0.225564,1.353383,-3.743685
11.428572,51.428570,-400.000000,0.300752,1.353383,-3.743685
14.285714,51.428570,-400.000000,0.375940,1.353383,-3.743685
0.000000,51.428570,-400.000000,0.000000,1.353383,-3.743685
70.000000,50.000000,-400.000000,1.842105,1.315789,-3.743685
68.571426,50.000000,-400.000000,1.804511,1.315789,-3.743685
21.428572,51.428570,-400.000000,0.563910,1.353383,-3.743685
24.285715,51.428570,-400.000000,0.639098,1.353383,-3.743685
2.857143,51.428570,-400.000000,0.075188,1.353383,-3.743685
4.285714,51.428570,-400.000000,0.112782,1.353383,-3.743685
20.000000,51.428570,-400.000000,0.526316,1.353383,-3.743685
28.571428,51.428570,-400.000000,0.751880,1.353383,-3.743685
27.142857,51.428570,-400.000000,0.714286,1.353383,-3.743685
18.571428,51.428570,-400.000000,0.488722,1.353383,-3.743685
22.857143,51.428570,-400.000000,0.601504,1.353383,-3.743685
10.000000,51.428570,-400.000000,0.263158,1.353383,-3.743685
25.714285,51.428570,-400.000000,0.676692,1.353383,-3.743685
30.000000,51.428570,-400.000000,0.789474,1.353383,-3.743685
31.428572,51.428570,-400.000000,0.827068,1.353383,-3.743685
32.857143,51.428570,-400.000000,0.864662,1.353383,-3.743685
38.571430,51.428570,-400.000000,1.015038,1.353383,-3.743685
37.142857,51.428570,-400.000000,0.977444,1.353383,-3.743685
35.714287,51.428570,-400.000000,0.939850,1.353383,-3.743685
34.285713,51.428570,-400.000000,0.902256,1.353383,-3.743685
40.000000,51.428570,-400.000000,1.052632,1.353383,-3.743685
41.428570,51.428570,-400.000000,1.090226,1.353383,-3.743685
42.857143,51.428570,-400.000000,1.127820,1.353383,-3.743685
45.714287,51.428570,-400.000000,1.203008,1.353383,-3.743685
48.571430,51.428570,-400.000000,1.278196,1.353383,-3.743685
47.142857,51.428570,-400.000000,1.240602,1.353383,-3.743685
44.285713,51.428570,-400.000000,1.165413,1.353383,-3.743685
50.000000,51.428570,-400.000000,1.315789,1.353383,-3.743685
51.428570,51.428570,-400.000000,1.353383,1.353383,-3.743685
52.857143,51.428570,-400.000000,1.390978,1.353383,-3.743685
54.285713,51.428570,-400.000000,1.428571,1.353383,-3.743685
62.857143,51.428570,-400.000000,1.654135,1.353383,-3.743685
65.714287,51.428570,-400.000000,1.729323,1.353383,-3.743685
55.714287,51.428570,-400.000000,1.466165,1.353383,-3.743685
61.428570,51.428570,-400.000000,1.616541,1.353383,-3.743685
57.142857,51.428570,-400.000000,1.503759,1.353383,-3.743685
67.142860,51.428570,-400.000000,1.766917,1.353383,-3.743685
64.285713,51.428570,-400.000000,1.691729,1.353383,-3.743685
68.571426,51.428570,-400.000000,1.804511,1.353383,-3.743685
60.000000,51.428570,-400.000000,1.578947,1.353383,-3.743685
58.571430,51.428570,-400.000000,1.541353,1.353383,-3.743685
4.285714,52.857143,-400.000000,0.112782,1.390978,-3.743685
70.000000,51.428570,-400.000000,1.842105,1.353383,-3.743685
5.714286,52.857143,-400.000000,0.150376,1.390978,-3.743685
8.571428,52.857143,-400.000000,0.225564,1.390978,-3.743685
0.000000,52.857143,-400.000000,0.000000,1.390978,-3.743685
7.142857,52.857143,-400.000000,0.187970,1.390978,-3.743685
2.857143,52.857143,-400.000000,0.075188,1.390978,-3.743685
1.428571,52.857143,-400.000000,0.037594,1.390978,-3.743685
10.000000,52.857143,-400.000000,0.263158,1.390978,-3.743685
12.857142,52.857143,-400.000000,0.338346,1.390978,-3.743685
11.428572,52.857143,-400.000000,0.300752,1.390978,-3.743685
14.285714,52.857143,-400.000000,0.375940,1.390978,-3.743685
15.714286,52.857143,-400.000000,0.413534,1.390978,-3.743685
18.571428,52.857143,-400.000000,0.488722,1.390978,-3.743685
17.142857,52.857143,-400.000000,0.451128,1.390978,-3.743685
20.000000,52.857143,-400.000000,0.526316,1.390978,-3.743685
22.857143,52.857143,-400.000000,0.601504,1.390978,-3.743685
21.428572,52.857143,-400.000000,0.563910,1.390978,-3.743685
28.571428,52.857143,-400.000000,0.751880,1.390978,-3.743685
27.142857,52.857143,-400.000000,0.714286,1.390978,-3.743685
24.285715,52.857143,-400.000000,0.639098,1.390978,-3.743685
25.714285,52.857143,-400.000000,0.676692,1.390978,-3.743685
31.428572,52.857143,-400.000000,0.827068,1.390978,-3.743685
32.857143,52.857143,-400.000000,0.864662,1.390978,-3.743685
30.000000,52.857143,-400.000000,0.789474,1.390978,-3.743685
34.285713,52.857143,-400.000000,0.902256,1.390978,-3.743685
35.714287,52.857143,-400.000000,0.939850,1.390978,-3.743685
37.142857,52.857143,-400.000000,0.977444,1.390978,-3.743685
40.000000,52.857143,-400.000000,1.052632,1.390978,-3.743685
38.571430,52.857143,-400.000000,1.015038,1.390978,-3.743685
42.857143,52.857143,-400.000000,1.127820,1.390978,-3.743685
41.428570,52.857143,-400.000000,1.090226,1.390978,-3.743685
44.285713,52.857143,-400.000000,1.165413,1.390978,-3.743685
45.714287,52.857143,-400.000000,1.203008,1.390978,-3.743685
47.142857,52.857143,-400.000000,1.240602,1.390978,-3.743685
48.571430,52.857143,-400.000000,1.278196,1.390978,-3.743685
50.000000,52.857143,-400.000000,1.315789,1.390978,-3.743685
51.428570,52.857143,-400.000000,1.353383,1.390978,-3.743685
52.857143,52.857143,-400.000000,1.390978,1.390978,-3.743685
54.285713,52.857143,-400.000000,1.428571,1.390978,-3.743685
58.571430,52.857143,-400.000000,1.541353,1.390978,-3.743685
55.714287,52.857143,-400.000000,1.466165,1.390978,-3.743685
57.142857,52.857143,-400.000000,1.503759,1.390978,-3.743685
65.714287,52.857143,-400.000000,1.729323,1.390978,-3.743685
61.428570,52.857143,-400.000000,1.616541,1.390978,-3.743685
62.857143,52.857143,-400.000000,1.654135,1.390978,-3.743685
64.285713,52.857143,-400.000000,1.691729,1.390978,-3.743685
60.000000,52.857143,-400.000000,1.578947,1.390978,-3.743685
67.142860,52.857143,-400.000000,1.766917,1.390978,-3.743685
1.428571,54.285713,-400.000000,0.037594,1.428571,-3.743685
68.571426,52.857143,-400.000000,1.804511,1.390978,-3.743685
70.000000,52.857143,-400.000000,1.842105,1.390978,-3.743685
4.285714,54.285713,-400.000000,0.112782,1.428571,-3.743685
2.857143,54.285713,-400.000000,0.075188,1.428571,-3.743685
0.000000,54.285713,-400.000000,0.000000,1.428571,-3.743685
5.714286,54.285713,-400.000000,0.150376,1.428571,-3.743685
7.142857,54.285713,-400.000000,0.187970,1.428571,-3.743685
