6.000000,54.000000,-352.000000,0.157895,1.421053,-2.480527
0.000000,54.000000,-352.000000,0.000000,1.421053,-2.480527
42.000000,30.000000,-352.000000,1.105263,0.789474,-2.480527
36.000000,30.000000,-352.000000,0.947368,0.789474,-2.480527
24.000000,36.000000,-352.000000,0.631579,0.947368,-2.480527
42.000000,48.000000,-352.000000,1.105263,1.263158,-2.480527
54.000000,0.000000,-396.000000,1.421053,0.000000,-3.638421
48.000000,0.000000,-396.000000,1.263158,0.000000,-3.638421
36.000000,48.000000,-352.000000,0.947368,1.263158,-2.480527
30.000000,0.000000,-396.000000,0.789474,0.000000,-3.638421
12.000000,6.000000,-396.000000,0.315789,0.157895,-3.638421
0.000000,0.000000,-396.000000,0.000000,0.000000,-3.638421
6.000000,0.000000,-396.000000,0.157895,0.000000,-3.638421
0.000000,6.000000,-396.000000,0.000000,0.157895,-3.638421
24.000000,6.000000,-396.000000,0.631579,0.157895,-3.638421
54.000000,54.000000,-352.000000,1.421053,1.421053,-2.480527
48.000000,54.000000,-352.000000,1.263158,1.421053,-2.480527
18.000000,6.000000,-396.000000,0.473684,0.157895,-3.638421
6.000000,6.000000,-396.000000,0.157895,0.157895,-3.638421
36.000000,6.000000,-396.000000,0.947368,0.157895,-3.638421
0.000000,12.000000,-396.000000,0.000000,0.315789,-3.638421
48.000000,6.000000,-396.000000,1.263158,0.157895,-3.638421
30.000000,12.000000,-396.000000,0.789474,0.315789,-3.638421
30.000000,6.000000,-396.000000,0.789474,0.157895,-3.638421
24.000000,12.000000,-396.000000,0.631579,0.315789,-3.638421
18.000000,12.000000,-396.000000,0.473684,0.315789,-3.638421
42.000000,6.000000,-396.000000,1.105263,0.157895,-3.638421
54.000000,6.000000,-396.000000,1.421053,0.157895,-3.638421
6.000000,12.000000,-396.000000,0.157895,0.315789,-3.638421
36.000000,12.000000,-396.000000,0.947368,0.315789,-3.638421
42.000000,12.000000,-396.000000,1.105263,0.315789,-3.638421
48.000000,12.000000,-396.000000,1.263158,0.315789,-3.638421
12.000000,12.000000,-396.000000,0.315789,0.315789,-3.638421
30.000000,18.000000,-396.000000,0.789474,0.473684,-3.638421
54.000000,12.000000,-396.000000,1.421053,0.315789,-3.638421
24.000000,18.000000,-396.000000,0.631579,0.473684,-3.638421
18.000000,18.000000,-396.000000,0.473684,0.473684,-3.638421
0.000000,18.000000,-396.000000,0.000000,0.473684,-3.638421
6.000000,18.000000,-396.000000,0.157895,0.473684,-3.638421
12.000000,18.000000,-396.000000,0.315789,0.473684,-3.638421
42.000000,18.000000,-396.000000,1.105263,0.473684,-3.638421
54.000000,18.000000,-396.000000,1.421053,0.473684,-3.638421
36.000000,18.000000,-396.000000,0.947368,0.473684,-3.638421
0.000000,24.000000,-396.000000,0.000000,0.631579,-3.638421
48.000000,18.000000,-396.000000,1.263158,0.473684,-3.638421
6.000000,24.000000,-396.000000,0.157895,0.631579,-3.638421
24.000000,24.000000,-396.000000,0.631579,0.631579,-3.638421
12.000000,24.000000,-396.000000,0.315789,0.631579,-3.638421
18.000000,24.000000,-396.000000,0.473684,0.631579,-3.638421
30.000000,24.000000,-396.000000,0.789474,0.631579,-3.638421
36.000000,24.000000,-396.000000,0.947368,0.631579,-3.638421
42.000000,24.000000,-396.000000,1.105263,0.631579,-3.638421
54.000000,24.000000,-396.000000,1.421053,0.631579,-3.638421
48.000000,24.000000,-396.000000,1.263158,0.631579,-3.638421
0.000000,30.000000,-396.000000,0.000000,0.789474,-3.638421
12.000000,30.000000,-396.000000,0.315789,0.789474,-3.638421
6.000000,30.000000,-396.000000,0.157895,0.789474,-3.638421
36.000000,30.000000,-396.000000,0.947368,0.789474,-3.638421
30.000000,30.000000,-396.000000,0.789474,0.789474,-3.638421
24.000000,30.000000,-396.000000,0.631579,0.789474,-3.638421
18.000000,30.000000,-396.000000,0.473684,0.789474,-3.638421
48.000000,30.000000,-396.000000,1.263158,0.789474,-3.638421
42.000000,30.000000,-396.000000,1.105263,0.789474,-3.638421
54.000000,30.000000,-396.000000,1.421053,0.789474,-3.638421
0.000000,36.000000,-396.000000,0.000000,0.947368,-3.638421
6.000000,36.000000,-396.000000,0.157895,0.947368,-3.638421
12.000000,36.000000,-396.000000,0.315789,0.947368,-3.638421
18.000000,36.000000,-396.000000,0.473684,0.947368,-3.638421
24.000000,36.000000,-396.000000,0.631579,0.947368,-3.638421
30.000000,36.000000,-396.000000,0.789474,0.947368,-3.638421
42.000000,36.000000,-396.000000,1.105263,0.947368,-3.638421
36.000000,36.000000,-396.000000,0.947368,0.947368,-3.638421
54.000000,36.000000,-396.000000,1.421053,0.947368,-3.638421
6.000000,42.000000,-396.000000,0.157895,1.105263,-3.638421
12.000000,42.000000,-396.000000,0.315789,1.105263,-3.638421
18.000000,42.000000,-396.000000,0.473684,1.105263,-3.638421
24.000000,42.000000,-396.000000,0.631579,1.105263,-3.638421
0.000000,42.000000,-396.000000,0.000000,1.105263,-3.638421
48.000000,36.000000,-396.000000,1.263158,0.947368,-3.638421
12.000000,48.000000,-396.000000,0.315789,1.263158,-3.638421
6.000000,48.000000,-396.000000,0.157895,1.263158,-3.638421
30.000000,42.000000,-396.000000,0.789474,1.105263,-3.638421
48.000000,42.000000,-396.000000,1.263158,1.105263,-3.638421
18.000000,48.000000,-396.000000,0.473684,1.263158,-3.638421
36.000000,42.000000,-396.000000,0.947368,1.105263,-3.638421
0.000000,54.000000,-396.000000,0.000000,1.421053,-3.638421
6.000000,54.000000,-396.000000,0.157895,1.421053,-3.638421
48.000000,48.000000,-396.000000,1.263158,1.263158,-3.638421
42.000000,42.000000,-396.000000,1.105263,1.105263,-3.638421
12.000000,54.000000,-396.000000,0.315789,1.421053,-3.638421
18.000000,54.000000,-396.000000,0.473684,1.421053,-3.638421
42.000000,48.000000,-396.000000,1.105263,1.263158,-3.638421
24.000000,48.000000,-396.000000,0.631579,1.263158,-3.638421
30.000000,48.000000,-396.000000,0.789474,1.263158,-3.638421
24.000000,54.000000,-396.000000,0.631579,1.421053,-3.638421
42.000000,54.000000,-396.000000,1.105263,1.421053,-3.638421
54.000000,48.000000,-396.000000,1.421053,1.263158,-3.638421
36.000000,54.000000,-396.000000,0.947368,1.421053,-3.638421
0.000000,48.000000,-396.000000,0.000000,1.263158,-3.638421
54.000000,42.000000,-396.000000,1.421053,1.105263,-3.638421
54.000000,54.000000,-396.000000,1.421053,1.421053,-3.638421
48.000000,54.000000,-396.000000,1.263158,1.421053,-3.638421
36.000000,48.000000,-396.000000,0.947368,1.263158,-3.638421
30.000000,54.000000,-396.000000,0.789474,1.421053,-3.638421
